46,116079,3.2,5000000,0,0,1,24,1526774400,160,18
46,815893,4.4,10000000,0,0,1,24,1530316800,227,18
43,985,16,500000,0,0,1,24,1527724800,256,18
30,4260,6.3,5000000,0,0,1,24,1502150400,161,18
44,726074,45,10000000,0,0,1,24,1533168000,236,18
44,3829,23,1000000,0,0,1,24,1527811200,227,18
43,33572,37,1000000,0,0,1,24,1533168000,236,18
35,6145,13,10000000,0,0,1,24,1467244800,242,18
43,34327,8.1,5000000,0,0,1,24,1531785600,219,18
45,7457,13,1000000,0,0,4,24,1533254400,227,18
37,41941,14,10000000,0,0,1,24,1532908800,236,18
45,82145,30,50000000,0,0,1,24,1530748800,236,18
42,10944,36,1000000,0,0,1,24,1529020800,227,18
43,665,3,500000,0,0,1,24,1533340800,160,18
46,2167,1.4,500000,0,0,1,24,1515283200,160,18
45,53652,39,1000000,0,0,1,24,1533427200,242,18
39,18961,1.8,5000000,0,0,1,24,1443052800,160,18
43,9412,1.7,1000000,0,0,1,24,1481932800,223,18
33,9663,19,1000000,0,0,1,24,1531699200,236,18
47,2225,15,100000,0,0,1,24,1532563200,223,18
42,23164,10,1000000,0,0,3,24,1532390400,242,18
32,3031,2.7,1000000,0,0,1,24,1530576000,219,18
44,95557,16,10000000,0,0,1,24,1532304000,223,18
35,7869,21,1000000,0,0,1,24,1533081600,236,18
37,4212,20,1000000,0,0,1,24,1532476800,160,18
38,17368,14,10000000,0,0,1,24,1530057600,219,18
38,6554,76,500000,0,0,4,24,1529452800,227,18
37,33264,18,10000000,0,0,1,24,1529020800,219,18
46,34782,12,1000000,0,0,1,24,1529625600,234,18
40,6676,6.2,1000000,0,0,1,24,1519171200,232,18
36,1067,21.5161654357743,100000,0,0,1,24,1521504000,227,18
38,1797,6.8,100000,0,0,1,24,1474934400,234,18
41,367505,21.5161654357743,10000000,0,0,1,24,1532476800,267,18
47,20304,24,500000,0,0,1,24,1532995200,223,18
39,7376,19,1000000,0,0,1,24,1515628800,227,18
41,49147,13,1000000,0,0,1,24,1525651200,227,18
46,69177,15,1000000,0,0,4,24,1501632000,236,18
42,3448,13,100000,0,0,1,24,1531094400,223,18
36,1067,21.5161654357743,100000,0,0,1,24,1521504000,227,18
46,39724,21.5161654357743,1000000,0,0,1,24,1530230400,267,18
42,3788,44,1000000,0,0,1,24,1532390400,242,18
44,95736,21.5161654357743,10000000,0,0,1,24,1532908800,267,18
46,1658,9.7,100000,0,0,1,24,1532995200,236,18
47,20304,24,500000,0,0,1,24,1532995200,223,18
41,3309,13,500000,0,0,1,24,1533427200,219,18
39,987,4.5,10000,0,0,1,24,1503964800,219,18
40,5208,4.5,100000,0,0,4,24,1511395200,219,18
41,78298,29,5000000,0,0,1,24,1533168000,227,18
46,34802,12,1000000,0,0,1,24,1529625600,234,18
41,6808,12,500000,0,0,4,24,1496620800,227,18
41,12452,21.5161654357743,500000,0,0,1,24,1485388800,267,18
41,360,4.6,10000,0,0,1,24,1398816000,153,18
44,16637,10,1000000,0,0,1,24,1497744000,160,18
38,1797,6.8,100000,0,0,1,24,1474934400,234,18
43,95904,33,10000000,0,0,1,24,1532908800,227,18
41,6808,12,500000,0,0,4,24,1496620800,227,18
41,12452,21.5161654357743,500000,0,0,1,24,1485388800,267,18
41,360,4.6,10000,0,0,1,24,1398816000,153,18
44,16637,10,1000000,0,0,1,24,1497744000,160,18
38,1797,6.8,100000,0,0,1,24,1474934400,234,18
43,95905,33,10000000,0,0,1,24,1532908800,227,18
44,3114,13,100000,0,0,1,24,1519084800,223,18
42,220,15,50000,0,0,1,24,1532563200,242,18
44,33,23,5000,0,0,1,24,1507766400,232,18
43,1533,7.7,100000,0,0,1,24,1474934400,153,18
41,28301,21.5161654357743,1000000,0,0,1,24,1531440000,227,18
40,3937,15,100000,0,0,1,24,1532649600,236,18
42,894,25,50000,0,0,1,24,1523232000,223,18
41,21195,21.5161654357743,1000000,0,0,1,24,1529625600,267,18
39,2042,3,100000,0,0,1,24,1440720000,219,18
44,13213,22,1000000,0,0,1,24,1522195200,223,18
46,118034,21.5161654357743,5000000,0,0,1,24,1533168000,267,18
45,9464,21.5161654357743,500000,0,0,1,24,1500336000,267,18
45,10097,7.5,500000,0,0,1,24,1524700800,219,18
48,28588,24,1000000,0,0,1,24,1519862400,223,18
44,19621,21.5161654357743,500000,0,0,1,24,1456531200,267,18
45,10544,44,1000000,0,0,1,24,1529280000,227,18
45,4427,21.5161654357743,100000,0,0,1,24,1498176000,267,18
46,50338,21.5161654357743,1000000,0,0,1,24,1532304000,267,18
45,3346,14,100000,0,0,4,24,1488931200,223,18
45,4447388,67,100000000,0,0,2,1,0,163,14
45,27722264,76,1000000000,0,0,2,2,1531353600,227,14
44,22426677,74,500000000,0,0,1,11,1530748800,227,14
47,254258,23,10000000,0,0,1,9,1533081600,227,14
45,148897,46,10000000,0,0,1,11,1531785600,223,14
42,369203,24,50000000,0,0,1,11,0,90,14
44,5234162,21.5161654357743,100000000,0,0,1,0,1510617600,160,14
46,23133508,97,100000000,0,0,2,41,1530057600,227,14
43,8118609,62,500000000,0,0,1,0,1530748800,219,14
43,10485308,24,500000000,0,0,1,11,1527206400,219,14
42,1497361,33,100000000,0,0,1,0,1523232000,227,14
46,59800,7.8,5000000,0,0,1,34,1520294400,160,14
44,2610526,46,100000000,0,0,1,2,1530576000,227,14
44,4066989,69,100000000,0,0,2,41,1530835200,227,14
45,3778921,75,100000000,0,0,1,2,1532563200,227,14
44,6198563,67,100000000,0,0,1,11,1531180800,227,14
43,10306,50,1000000,0,0,3,0,1533081600,160,14
46,44891723,98,100000000,0,0,2,41,1531612800,227,14
43,1000417,21.5161654357743,50000000,0,0,4,0,1530748800,236,14
42,17039,4.9,5000000,0,0,1,34,1523577600,161,14
42,685981,37,100000000,0,0,1,2,1526342400,227,14
45,10393,18,1000000,0,0,1,2,1531267200,219,14
45,14198297,52,100000000,0,0,1,40,1532995200,223,14
45,592068,21.5161654357743,50000000,0,0,1,27,1533254400,227,14
47,1732263,78,50000000,0,0,1,34,1531785600,185,14
47,295241,3.9,10000000,0,0,1,47,1528243200,185,14
45,1135631,59,50000000,0,0,4,2,1527552000,219,14
44,5566669,97,100000000,0,0,1,2,1527120000,227,14
43,1295557,11,100000000,0,0,1,34,1523404800,227,14
38,270687,38,10000000,0,0,4,35,1532044800,223,14
46,2157930,21.5161654357743,10000000,0,0,1,34,1531958400,223,14
46,506275,21.5161654357743,10000000,0,0,1,2,1533081600,227,14
44,4920817,21.5161654357743,100000000,0,0,2,2,1529020800,267,14
43,23005,21.5161654357743,5000000,0,0,1,2,1532476800,227,14
41,68057,85,10000000,0,0,1,11,0,74,14
43,1300490,78,50000000,0,0,1,34,1532044800,219,14
44,8923587,63,100000000,0,0,1,35,1530489600,232,14
46,4128732,21.5161654357743,50000000,0,0,1,11,1531440000,223,14
43,42053,24,10000000,0,0,1,34,1529539200,223,14
44,257724,69,10000000,0,0,2,40,1527206400,223,14
47,990491,75,10000000,0,0,1,0,1527120000,227,14
45,10216538,21.5161654357743,100000000,0,0,2,11,0,267,14
44,7614130,70,100000000,0,0,1,11,1532563200,160,14
46,760628,63,10000000,0,0,1,2,1513900800,219,14
45,9881829,99,100000000,0,0,1,11,1530576000,227,14
44,2123381,49,100000000,0,0,1,34,1530748800,227,14
46,7671249,21.5161654357743,100000000,0,0,3,0,1533168000,267,14
45,27723193,76,1000000000,0,0,2,2,1531353600,227,14
45,4447346,67,100000000,0,0,2,1,0,163,14
43,10485334,24,500000000,0,0,1,11,1527206400,219,14
45,14198602,52,100000000,0,0,1,40,1532995200,223,14
46,44891723,98,100000000,0,0,2,41,1531612800,227,14
44,22428456,74,500000000,0,0,1,11,1530748800,227,14
44,4066980,69,100000000,0,0,2,41,1530835200,227,14
45,3197865,82,100000000,0,0,1,2,1531353600,223,14
47,1351068,21.5161654357743,10000000,0,0,1,34,1532908800,227,14
46,5418675,96,100000000,0,0,1,40,1528848000,236,14
45,9881908,99,100000000,0,0,1,11,1530576000,227,14
45,148895,46,10000000,0,0,1,11,1531785600,223,14
47,1889250,21.5161654357743,50000000,0,0,1,34,1532304000,227,14
45,183846,99,10000000,0,0,1,0,1532908800,236,14
48,230710,87,10000000,0,0,1,47,1533168000,227,14
47,295305,3.9,10000000,0,0,1,47,1528243200,185,14
44,6198880,67,100000000,0,0,1,11,1531180800,227,14
46,2157930,21.5161654357743,10000000,0,0,1,34,1531958400,223,14
45,5465624,53,100000000,0,0,4,0,1533254400,223,14
46,59854,7.8,5000000,0,0,1,34,1520294400,160,14
47,1534466,21.5161654357743,50000000,0,0,4,0,1532304000,227,14
46,23134775,97,100000000,0,0,2,41,1530057600,227,14
45,14891223,21.5161654357743,500000000,0,0,1,11,1531958400,227,14
46,7672495,21.5161654357743,100000000,0,0,3,0,1533168000,267,14
45,1137271,59,50000000,0,0,4,2,1527552000,219,14
46,506275,21.5161654357743,10000000,0,0,1,2,1533081600,227,14
44,2610622,46,100000000,0,0,1,2,1530576000,227,14
47,990586,75,10000000,0,0,1,0,1527120000,227,14
43,10354,50,1000000,0,0,3,0,1533081600,160,14
43,8118937,62,500000000,0,0,1,0,1530748800,219,14
44,4921122,21.5161654357743,100000000,0,0,2,2,1529020800,267,14
43,18985,23,5000000,0,0,1,11,1532304000,223,14
45,655067,72,10000000,0,0,4,2,1500249600,223,14
44,7614271,70,100000000,0,0,1,11,1532563200,160,14
45,10434,18,1000000,0,0,1,2,1531267200,219,14
44,5234825,21.5161654357743,100000000,0,0,1,0,1510617600,160,14
45,1385093,35,100000000,0,0,1,34,1533168000,227,14
46,2698348,78,100000000,0,0,1,0,1532995200,227,14
47,1125017,25,10000000,0,0,1,34,1531785600,234,14
46,9882639,74,100000000,0,0,1,40,1531699200,236,14
44,5566805,97,100000000,0,0,1,2,1527120000,227,14
44,74673,17,10000000,0,0,1,11,1530835200,223,14
45,5387639,53,100000000,0,0,1,35,1519689600,227,14
46,2750410,21.5161654357743,100000000,0,0,1,35,1533168000,232,14
43,1295606,11,100000000,0,0,1,34,1523404800,227,14
45,461137,60,10000000,0,0,1,2,1526947200,223,14
45,946926,57,50000000,0,0,1,38,1520208000,223,14
44,9305,14,1000000,0,0,1,11,1533168000,223,14
45,4448791,67,100000000,0,0,2,1,0,163,14
42,1498648,33,100000000,0,0,1,0,1523232000,227,14
45,27724094,76,1000000000,0,0,2,2,1531353600,227,14
44,22428456,74,500000000,0,0,1,11,1530748800,227,14
47,1351089,21.5161654357743,10000000,0,0,1,34,1532908800,227,14
42,360630,40,50000000,0,0,1,34,1532995200,227,14
45,1137267,59,50000000,0,0,4,2,1527552000,219,14
45,14200344,52,100000000,0,0,1,40,1532995200,223,14
46,7672495,21.5161654357743,100000000,0,0,3,0,1533168000,267,14
44,5234810,21.5161654357743,100000000,0,0,1,0,1510617600,160,14
45,6074334,100,100000000,0,0,4,2,1532476800,227,14
43,8118937,62,500000000,0,0,1,0,1530748800,219,14
43,1000417,21.5161654357743,50000000,0,0,4,0,1530748800,236,14
45,592282,21.5161654357743,50000000,0,0,1,27,1533254400,227,14
47,1535084,21.5161654357743,50000000,0,0,4,0,1532304000,227,14
47,8118880,21.5161654357743,100000000,0,0,1,2,1533254400,227,14
41,10424925,85,100000000,0,0,1,1,1532304000,236,14
48,230727,87,10000000,0,0,1,47,1533168000,227,14
44,37023,33,10000000,0,0,1,11,1530835200,242,14
42,422244,32,50000000,0,0,4,2,1524441600,227,14
44,98123,40,10000000,0,0,4,2,1527206400,227,14
47,21262,29,1000000,0,0,1,34,1533254400,236,14
43,118253,40,10000000,0,0,4,2,1525305600,227,14
47,141529,24,5000000,0,0,2,6,1533081600,227,14
42,70226,38,5000000,0,0,1,2,1532476800,227,14
43,2251012,52,100000000,0,0,1,35,1525305600,219,14
44,30253,21.5161654357743,1000000,0,0,1,11,1533427200,227,14
41,15763,54,1000000,0,0,1,2,1531785600,227,14
41,84911,71,10000000,0,0,1,2,1531958400,227,14
42,46416,73,10000000,0,0,1,2,1532304000,227,14
45,946926,57,50000000,0,0,1,38,1520208000,223,14
47,7196,38,500000,0,0,1,2,1531785600,234,14
46,48256,62,1000000,0,0,1,34,1532044800,227,14
45,6427773,95,100000000,0,0,1,44,1533254400,227,14
31,25825,16,5000000,0,0,1,38,1526947200,236,14
41,55380,39,5000000,0,0,1,0,1532390400,242,14
34,148177,78,10000000,0,0,1,2,1532649600,227,14
44,3715656,36,50000000,0,0,4,0,1532390400,234,14
43,1841061,21.5161654357743,50000000,0,0,4,38,1532995200,267,14
46,101686,31,10000000,0,0,1,34,1533340800,227,14
44,275447,21.5161654357743,10000000,0,0,2,2,1533081600,227,14
43,174755,98,10000000,0,0,2,2,1531267200,242,14
46,4578476,24,50000000,0,0,2,41,1531785600,227,14
42,145353,85,10000000,0,0,4,2,1532390400,227,14
42,1499373,33,100000000,0,0,1,0,1523232000,227,14
45,531458,100,5000000,0,0,1,40,1532044800,223,14
44,3714270,36,50000000,0,0,4,0,1532390400,234,14
42,195558,86,10000000,0,0,1,2,1532563200,242,14
45,29940,80,1000000,0,0,1,0,1532563200,227,14
48,230727,87,10000000,0,0,1,47,1533168000,227,14
44,41975,79,1000000,0,0,1,35,1531958400,242,14
46,216675,30,10000000,0,0,1,47,1533081600,227,14
45,2311785,87,10000000,0,0,4,0,1533081600,227,14
43,165888,91,5000000,0,0,4,36,1532995200,236,14
46,541144,63,10000000,0,0,4,2,1531353600,242,14
44,1107310,21.5161654357743,10000000,0,0,4,1,1533081600,236,14
44,29168,21.5161654357743,1000000,0,0,1,35,1527552000,227,14
45,189773,95,5000000,0,0,4,36,1531872000,227,14
46,337752,48,5000000,0,0,4,0,1533254400,248,14
46,102107,21.5161654357743,5000000,0,0,2,41,1532995200,267,14
46,3093358,21.5161654357743,10000000,0,0,1,11,1531440000,223,14
41,42079,93,5000000,0,0,1,6,1530748800,227,14
45,240416,53,5000000,0,0,1,47,1533081600,223,14
46,32506,82,1000000,0,0,1,40,1530057600,232,14
44,70747,99,5000000,0,0,4,0,1532995200,236,14
47,358817,49,10000000,0,0,1,2,1532908800,227,14
46,15403,25,1000000,0,0,1,11,1533168000,227,14
43,38957,21.5161654357743,1000000,0,0,1,38,1533168000,267,14
45,214777,91,5000000,0,0,1,34,1532908800,227,14
46,100609,52,1000000,0,0,4,0,1531699200,248,14
42,1343866,56,10000000,0,0,4,0,1533081600,219,14
45,168717,56,10000000,0,0,3,41,1533254400,160,14
48,549720,85,10000000,0,0,1,38,1531958400,236,14
41,18996,81,1000000,0,0,4,41,1533081600,227,14
43,25094,82,1000000,0,0,4,36,1530835200,234,14
44,93033,98,5000000,0,0,4,41,1533340800,223,14
40,120592,77,10000000,0,0,2,41,1532995200,223,14
42,187972,99,5000000,0,0,4,36,1531267200,236,14
40,484981,21.5161654357743,10000000,0,0,2,41,1529020800,227,14
42,2055,96,100000,0,0,4,41,1526601600,223,14
45,73539,96,1000000,0,0,3,36,1533168000,234,14
47,59017,82,1000000,0,0,4,0,1530576000,234,14
42,5829,70,100000,0,0,4,41,1532563200,236,14
44,18621,63,100000,1,299,1,6,1530662400,236,14
46,19922,35,100000,1,199,2,6,1532908800,242,14
49,21119,48,100000,1,499,1,34,1524009600,236,14
44,7412,84,100000,1,499,4,41,1524700800,160,14
45,18125,15,100000,1,499,1,38,0,267,14
46,10795,69,100000,1,599,1,38,1513814400,223,14
42,13004,46,100000,1,699,4,0,1482192000,161,14
45,38207,15,100000,1,999,4,36,1445212800,227,14
46,9394,33,100000,1,499,1,34,1512000000,236,14
46,337913,48,5000000,0,0,4,0,1533254400,248,14
45,4449882,67,100000000,0,0,2,1,0,163,14
44,22429716,74,500000000,0,0,1,11,1530748800,227,14
46,3883589,57,100000000,0,0,1,11,1532563200,227,14
45,14200550,52,100000000,0,0,1,40,1532995200,223,14
46,2719142,25,10000000,0,0,4,38,1528675200,227,14
44,1107197,21.5161654357743,10000000,0,0,4,1,1533081600,236,14
44,3716278,36,50000000,0,0,4,0,1532390400,234,14
43,931595,31,10000000,0,0,4,38,1531699200,223,14
43,165928,91,5000000,0,0,4,36,1532995200,236,14
46,1480189,21.5161654357743,10000000,0,0,1,11,1533168000,267,14
43,2468063,92,50000000,0,0,4,0,1532908800,223,14
43,309176,70,5000000,0,0,2,38,1533168000,236,14
46,807338,93,10000000,0,0,4,38,1532908800,223,14
45,446434,52,10000000,0,0,1,9,1533081600,223,14
45,214819,91,5000000,0,0,1,34,1532908800,227,14
42,522466,37,10000000,0,0,3,36,1529366400,223,14
47,584126,64,10000000,0,0,2,36,1532649600,227,14
43,32551,35,500000,0,0,3,36,1531353600,236,14
40,90218,97,1000000,0,0,4,41,1533254400,248,14
44,212524,93,5000000,0,0,1,36,1532390400,223,14
43,2045554,28,50000000,0,0,4,36,1532908800,223,14
46,745684,83,5000000,0,0,4,36,1531785600,223,14
47,416540,99,10000000,0,0,2,36,1527638400,160,14
44,16601,55,500000,0,0,4,36,1532563200,219,14
47,59017,82,1000000,0,0,4,0,1530576000,234,14
44,3057481,14,50000000,0,0,4,41,1532563200,160,14
43,224514,81,5000000,0,0,4,41,1531872000,223,14
42,26247,21.5161654357743,1000000,0,0,4,36,1532563200,223,14
44,22430188,74,500000000,0,0,1,11,1530748800,227,14
45,4449910,67,100000000,0,0,2,1,0,163,14
45,14201891,52,100000000,0,0,1,40,1532995200,223,14
45,27725352,76,1000000000,0,0,2,2,1531353600,227,14
44,6199095,67,100000000,0,0,1,11,1531180800,227,14
43,10493,50,1000000,0,0,3,0,1533081600,160,14
45,148945,46,10000000,0,0,1,11,1531785600,223,14
47,1351771,21.5161654357743,10000000,0,0,1,34,1532908800,227,14
47,1889582,21.5161654357743,50000000,0,0,1,34,1532304000,227,14
46,23136735,97,100000000,0,0,2,41,1530057600,227,14
46,44893888,98,100000000,0,0,2,41,1531612800,227,14
44,7614415,70,100000000,0,0,1,11,1532563200,160,14
44,4067651,69,100000000,0,0,2,41,1530835200,227,14
47,295576,3.9,10000000,0,0,1,47,1528243200,185,14
46,59907,7.8,5000000,0,0,1,34,1520294400,160,14
45,10460,18,1000000,0,0,1,2,1531267200,219,14
43,10486018,24,500000000,0,0,1,11,1527206400,219,14
43,8119151,62,500000000,0,0,1,0,1530748800,219,14
43,1295625,11,100000000,0,0,1,34,1523404800,227,14
46,3093932,21.5161654357743,10000000,0,0,1,11,1531440000,223,14
48,230849,87,10000000,0,0,1,47,1533168000,227,14
45,9883367,99,100000000,0,0,1,11,1530576000,227,14
44,5235294,21.5161654357743,100000000,0,0,1,0,1510617600,160,14
45,3198176,82,100000000,0,0,1,2,1531353600,223,14
45,10055521,94,100000000,0,0,1,11,1530144000,223,14
46,4129665,21.5161654357743,50000000,0,0,1,11,1531440000,223,14
46,2158580,21.5161654357743,10000000,0,0,1,34,1531958400,223,14
46,506593,21.5161654357743,10000000,0,0,1,2,1533081600,227,14
46,5419676,96,100000000,0,0,1,40,1528848000,236,14
47,990723,75,10000000,0,0,1,0,1527120000,227,14
45,592504,21.5161654357743,50000000,0,0,1,27,1533254400,227,14
45,21892,14,1000000,0,0,1,34,1514505600,219,14
45,1138239,59,50000000,0,0,4,2,1527552000,219,14
46,9883806,74,100000000,0,0,1,40,1531699200,236,14
45,197540,29,10000000,0,0,1,34,1531699200,227,14
44,74695,17,10000000,0,0,1,11,1530835200,223,14
44,5566889,97,100000000,0,0,1,2,1527120000,227,14
46,2698882,78,100000000,0,0,1,0,1532995200,227,14
47,1535973,21.5161654357743,50000000,0,0,4,0,1532304000,227,14
45,14892469,21.5161654357743,500000000,0,0,1,11,1531958400,227,14
44,8923818,63,100000000,0,0,1,35,1530489600,232,14
46,7674252,21.5161654357743,100000000,0,0,3,0,1533168000,267,14
47,1125438,25,10000000,0,0,1,34,1531785600,234,14
46,29445,29,5000000,0,0,1,11,1525996800,223,14
45,655145,72,10000000,0,0,4,2,1500249600,223,14
44,4921451,21.5161654357743,100000000,0,0,2,2,1529020800,267,14
45,5476569,53,100000000,0,0,4,0,1533254400,223,14
43,1083571,21.5161654357743,50000000,0,0,1,2,1532044800,267,14
45,27725352,76,1000000000,0,0,2,2,1531353600,227,14
42,1500999,33,100000000,0,0,1,0,1523232000,227,14
45,4230886,60,100000000,0,0,1,0,1533081600,242,14
43,8119154,62,500000000,0,0,1,0,1530748800,219,14
44,5235294,21.5161654357743,100000000,0,0,1,0,1510617600,160,14
47,1535973,21.5161654357743,50000000,0,0,4,0,1532304000,227,14
46,2698889,78,100000000,0,0,1,0,1532995200,227,14
47,990663,75,10000000,0,0,1,0,1527120000,227,14
46,7674252,21.5161654357743,100000000,0,0,3,0,1533168000,267,14
44,2119218,70,50000000,0,0,2,0,1530230400,227,14
46,1327265,99,50000000,0,0,4,35,1491955200,161,14
45,184210,99,10000000,0,0,1,0,1532908800,236,14
43,1003269,21.5161654357743,50000000,0,0,4,0,1530748800,236,14
45,1242855,27,50000000,0,0,4,0,1531872000,232,14
45,401425,70,10000000,0,0,1,0,1491955200,223,14
46,10979062,88,100000000,0,0,2,0,1530489600,185,14
46,515657,63,10000000,0,0,1,0,1528156800,219,14
43,955656,82,10000000,0,0,4,0,1529971200,185,14
46,337913,48,5000000,0,0,4,0,1533254400,248,14
45,1468591,21.5161654357743,50000000,0,0,3,0,1532304000,267,14
47,725897,31,10000000,0,0,4,0,1533254400,227,14
45,549039,23,50000000,0,0,4,0,1533254400,160,14
47,1559650,21.5161654357743,50000000,0,0,1,0,1531094400,227,14
47,292164,59,10000000,0,0,2,0,1533081600,227,14
46,520962,39,10000000,0,0,4,0,1498608000,219,14
44,1381820,54,10000000,0,0,4,0,1489449600,185,14
43,525517,48,10000000,0,0,1,0,0,57,14
45,696,21.5161654357743,100000,0,0,1,0,1530748800,227,14
43,194969,30,10000000,0,0,2,0,1517184000,227,14
44,327599,66,10000000,0,0,4,0,1501200000,161,14
42,3816799,32,100000000,0,0,1,0,1532304000,223,14
43,10538,50,1000000,0,0,3,0,1533081600,160,14
45,5476569,53,100000000,0,0,4,0,1533254400,223,14
44,105620,61,1000000,0,0,2,0,1531699200,227,14
47,37139,49,1000000,0,0,2,0,1516752000,227,14
42,147791,38,5000000,0,0,4,0,1532563200,242,14
41,347883,20,10000000,0,0,1,0,1521158400,223,14
45,343263,21.5161654357743,10000000,0,0,2,0,1533513600,223,14
45,216849,21.5161654357743,10000000,0,0,1,0,0,267,14
45,354373,66,10000000,0,0,2,0,1507766400,227,14
41,753043,57,100000000,0,0,4,0,1533081600,223,14
43,43055,95,5000000,0,0,1,0,0,178,14
45,80678,21.5161654357743,5000000,0,0,3,0,1527206400,267,14
44,153381,21.5161654357743,10000000,0,0,4,0,1529280000,227,14
45,559,32,100000,0,0,2,0,1533254400,219,14
46,3073251,33,50000000,0,0,2,0,1532476800,227,14
40,26649,66,5000000,0,0,4,0,1533427200,232,14
43,2151039,75,50000000,0,0,4,0,1533081600,223,14
45,306764,29,10000000,0,0,1,44,1533254400,223,14
44,22430188,74,500000000,0,0,1,11,1530748800,227,14
44,4067651,69,100000000,0,0,2,41,1530835200,227,14
46,59907,7.8,5000000,0,0,1,34,1520294400,160,14
42,1500622,33,100000000,0,0,1,0,1523232000,227,14
45,14201604,52,100000000,0,0,1,40,1532995200,223,14
46,280098,50,10000000,0,0,1,2,1532044800,223,14
45,148990,46,10000000,0,0,1,11,1531785600,223,14
47,154264,12,10000000,0,0,1,9,1528416000,267,14
45,26985,41,5000000,0,0,1,11,1528070400,223,14
45,1125438,63,10000000,0,0,1,11,1530748800,223,14
45,5387781,53,100000000,0,0,1,35,1519689600,227,14
44,8923847,63,100000000,0,0,1,35,1530489600,232,14
46,1327269,99,50000000,0,0,4,35,1491955200,161,14
43,23043,21.5161654357743,5000000,0,0,1,2,1532476800,227,14
44,42145,20,10000000,0,0,1,11,0,180,14
43,1295625,11,100000000,0,0,1,34,1523404800,227,14
47,990796,75,10000000,0,0,1,0,1527120000,227,14
47,171448,13,10000000,0,0,4,34,1533254400,219,14
44,2610680,46,100000000,0,0,1,2,1530576000,227,14
43,1300619,78,50000000,0,0,1,34,1532044800,219,14
44,2123793,49,100000000,0,0,1,34,1530748800,227,14
45,21892,14,1000000,0,0,1,34,1514505600,219,14
45,6074627,100,100000000,0,0,4,2,1532476800,227,14
44,104303,21.5161654357743,10000000,0,0,1,2,1533168000,227,14
